,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
10,Nicki Minaj,Queen (Deluxe),2018-11-29,LLC,0mlJoKzEY0kyTXwSr7k3H7,63,Young Money/Cash Money Records,0.836,0.755,10,-5.445,0,0.131,0.0319,0.0606,0.81,153.991,221853,4,True,48.0,1.0,11.0,6zA5X3CQ5rgLKhTobyV5Id,album
11,Nicki Minaj,Queen (Deluxe),2018-11-29,Good Form,5AHu27TVFUg0ANQUrFDMr0,63,Young Money/Cash Money Records,0.88,0.775,7,-5.133,1,0.094,0.00267,0.0944,0.288,96.504,199400,4,True,52.0,1.0,12.0,6zA5X3CQ5rgLKhTobyV5Id,album
12,Nicki Minaj,Queen (Deluxe),2018-11-29,Nip Tuck,2J6A4LdwWN5fI94BoopuqI,63,Young Money/Cash Money Records,0.848,0.62,8,-7.085,1,0.188,0.0,0.195,0.366,119.963,207267,4,True,42.0,1.0,13.0,6zA5X3CQ5rgLKhTobyV5Id,album
13,Nicki Minaj,Queen (Deluxe),2018-11-29,Come See About Me,448lrYt4In4wn8tBi4xVmb,63,Young Money/Cash Money Records,0.374,0.612,1,-5.492,1,0.124,4.47e-05,0.128,0.365,78.74,246240,4,True,42.0,1.0,15.0,6zA5X3CQ5rgLKhTobyV5Id,album
14,Nicki Minaj,Queen (Deluxe),2018-11-29,Sir (feat. Future),6aP5nH2SNEQzf4EXA6bjAh,63,Young Money/Cash Money Records,0.7,0.493,11,-7.577,1,0.14,0.000163,0.207,0.153,143.005,224893,4,True,43.0,1.0,16.0,6zA5X3CQ5rgLKhTobyV5Id,album
15,Nicki Minaj,Queen (Deluxe),2018-11-29,Miami,1K3VcuM40p1fJHaORY514o,63,Young Money/Cash Money Records,0.875,0.54,10,-7.083,1,0.412,0.00203,0.562,0.728,157.025,190747,4,True,41.0,1.0,17.0,6zA5X3CQ5rgLKhTobyV5Id,album
16,Nicki Minaj,Queen (Deluxe),2018-11-29,Coco Chanel (feat. Foxy Brown),4aiJtRh8v8Lc6Sc9obDloS,63,Young Money/Cash Money Records,0.678,0.88,10,-4.115,0,0.171,0.000532,0.63,0.595,121.046,224933,3,True,44.0,1.0,18.0,6zA5X3CQ5rgLKhTobyV5Id,album
17,Nicki Minaj,Queen (Deluxe),2018-11-29,Inspirations Outro,3uX4ZoUyk5GACYjqteE4SY,63,Young Money/Cash Money Records,0.743,0.923,0,-4.708,1,0.151,0.0355,0.271,0.403,90.993,58160,4,True,39.0,1.0,19.0,6zA5X3CQ5rgLKhTobyV5Id,album
18,Nicki Minaj,Queen (Deluxe),2018-11-29,Good Form (feat. Lil Wayne),6supMAknraGpJrN5qqYfV8,63,Young Money/Cash Money Records,0.898,0.733,7,-4.75,1,0.178,0.000115,0.102,0.295,96.51,237493,4,True,59.0,1.0,20.0,6zA5X3CQ5rgLKhTobyV5Id,album
19,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Roman Holiday,0UBix9tZesweFgNw76x9Z7,53,Nicki Minaj/Cash Money,0.798,0.743,10,-6.178,0,0.0903,5.96e-05,0.164,0.425,128.096,245693,4,True,47.0,1.0,1.0,2D2rriWruRrRFq2AAholPp,album
20,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Come On A Cone,6rfXwDlrbplwLDjKeVkU7d,53,Nicki Minaj/Cash Money,0.724,0.817,1,-4.425,1,0.24,0.0,0.237,0.757,76.982,185293,4,True,31.0,1.0,2.0,2D2rriWruRrRFq2AAholPp,album
21,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,I Am Your Leader,5iT6Ux1Fko5LKoMKjd9hhg,53,Nicki Minaj/Cash Money,0.823,0.572,7,-6.379,1,0.337,0.0,0.099,0.739,81.976,213733,4,True,34.0,1.0,3.0,2D2rriWruRrRFq2AAholPp,album
22,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,HOV Lane,6iylaqLHTTbUsdfYbRNL2o,53,Nicki Minaj/Cash Money,0.82,0.784,1,-6.045,1,0.37,0.0,0.0732,0.441,162.177,193493,4,True,29.0,1.0,5.0,2D2rriWruRrRFq2AAholPp,album
23,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Roman Reloaded,2E80WBBSYN6nTb7qShJ2MT,53,Nicki Minaj/Cash Money,0.716,0.794,6,-5.401,1,0.375,1.04e-06,0.33,0.741,169.817,195533,4,True,32.0,1.0,6.0,2D2rriWruRrRFq2AAholPp,album
24,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Champion,53tCMfnaf3nX2GDtpZmfAS,53,Nicki Minaj/Cash Money,0.431,0.698,1,-4.421,1,0.0369,0.0,0.493,0.0465,164.11,296040,4,True,31.0,1.0,7.0,2D2rriWruRrRFq2AAholPp,album
25,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Right By My Side,22Wg1Bh8WU6s1klm2eOgAJ,53,Nicki Minaj/Cash Money,0.544,0.847,1,-4.838,1,0.337,0.0,0.122,0.504,161.77,265320,4,True,36.0,1.0,8.0,2D2rriWruRrRFq2AAholPp,album
26,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Sex In The Lounge,1uj6WYk68It8aUA77OO6um,53,Nicki Minaj/Cash Money,0.732,0.703,9,-6.901,0,0.0426,0.0,0.134,0.744,132.919,207787,4,True,29.0,1.0,9.0,2D2rriWruRrRFq2AAholPp,album
27,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Whip It,1SS38X5qoCYFZD3Xp0Z3Zp,53,Nicki Minaj/Cash Money,0.781,0.771,6,-5.25,1,0.176,0.0002,0.362,0.808,128.028,195827,4,True,37.0,1.0,12.0,2D2rriWruRrRFq2AAholPp,album
28,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Marilyn Monroe,3MP34wcXMIH08bnwuoXKJw,53,Nicki Minaj/Cash Money,0.529,0.943,7,-3.497,1,0.0515,0.0,0.345,0.488,171.899,196427,4,True,32.0,1.0,15.0,2D2rriWruRrRFq2AAholPp,album
29,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Young Forever,1ngsKUJKLO40HfT8OM01I9,53,Nicki Minaj/Cash Money,0.635,0.826,4,-5.179,1,0.112,3.69e-05,0.22,0.399,150.122,186707,4,True,31.0,1.0,16.0,2D2rriWruRrRFq2AAholPp,album
30,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Fire Burns,3KF4KgdFvitylyFTJTzhqp,53,Nicki Minaj/Cash Money,0.578,0.735,11,-6.711,1,0.0595,0.0025,0.145,0.435,93.96,179747,4,True,28.0,1.0,17.0,2D2rriWruRrRFq2AAholPp,album
31,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Gun Shot,5Wr71Up0JJjzQJsBYFdT47,53,Nicki Minaj/Cash Money,0.676,0.81,6,-4.974,1,0.0487,0.0,0.151,0.4,86.934,279573,4,True,28.0,1.0,18.0,2D2rriWruRrRFq2AAholPp,album
32,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Stupid Hoe,7fU66PCVt3bZ1HfYO6WZII,53,Nicki Minaj/Cash Money,0.882,0.826,7,-5.931,1,0.274,0.146,0.163,0.681,100.034,196667,4,True,39.0,1.0,19.0,2D2rriWruRrRFq2AAholPp,album
33,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Turn Me On,2nqUXWqbVw9hUS8YYtAAR1,53,Nicki Minaj/Cash Money,0.701,0.761,8,-3.528,1,0.0604,0.0,0.576,0.41,127.968,199693,4,False,0.0,1.0,20.0,2D2rriWruRrRFq2AAholPp,album
34,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Va Va Voom,48hikmWgsyTCMfwmlTDIxL,53,Nicki Minaj/Cash Money,0.644,0.836,8,-3.411,1,0.0325,0.00715,0.182,0.679,126.879,183560,4,True,43.0,1.0,21.0,2D2rriWruRrRFq2AAholPp,album
35,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),2012-04-03,Masquerade,4Yq8zdF9bbXce2IdQvB2Ii,53,Nicki Minaj/Cash Money,0.719,0.66,2,-5.495,1,0.0395,0.000493,0.282,0.331,117.984,228627,4,True,32.0,1.0,22.0,2D2rriWruRrRFq2AAholPp,album
36,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,I’m The Best,0NmDkGHAm5iHcq7Kluz0f5,68,Nicki Minaj/Cash Money,0.486,0.835,2,-5.037,1,0.335,2.74e-06,0.538,0.317,164.007,216880,4,True,37.0,1.0,1.0,7aADdYLiK1z7GlMFr0UIZw,album
37,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Roman's Revenge,1PE8Lkg4HY530KORtjsCs7,68,Nicki Minaj/Cash Money,0.809,0.946,10,-2.87,1,0.308,0.0,0.349,0.449,112.417,276173,4,True,40.0,1.0,2.0,7aADdYLiK1z7GlMFr0UIZw,album
38,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Did It On’em,3ScW1jntobO4OfLub6I0sj,68,Nicki Minaj/Cash Money,0.557,0.413,9,-7.032,0,0.349,0.0,0.203,0.477,155.749,212347,4,True,40.0,1.0,3.0,7aADdYLiK1z7GlMFr0UIZw,album
39,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Right Thru Me,5HLZZf1uQ43hh79IDbzBja,68,Nicki Minaj/Cash Money,0.573,0.68,1,-4.724,1,0.104,0.00169,0.168,0.177,162.222,235773,3,True,38.0,1.0,4.0,7aADdYLiK1z7GlMFr0UIZw,album
40,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Fly,28MtiwKUySBM6ziQk2hasw,68,Nicki Minaj/Cash Money,0.663,0.848,10,-4.926,1,0.0386,0.000118,0.1,0.196,119.885,212920,4,True,40.0,1.0,5.0,7aADdYLiK1z7GlMFr0UIZw,album
41,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Save Me,39WU3ABlwYRtuw77fJlNvO,68,Nicki Minaj/Cash Money,0.518,0.726,1,-6.127,1,0.115,0.0217,0.145,0.601,82.642,185413,4,True,38.0,1.0,6.0,7aADdYLiK1z7GlMFr0UIZw,album
42,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Check It Out,78qHOMYr8nDUd4fIHS5J7k,68,Nicki Minaj/Cash Money,0.848,0.694,1,-4.272,1,0.0572,1.15e-05,0.105,0.728,130.075,251013,4,True,40.0,1.0,8.0,7aADdYLiK1z7GlMFr0UIZw,album
43,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Blazin,3g8IZkTL7EYqtmKCfxvHq3,68,Nicki Minaj/Cash Money,0.554,0.903,6,-3.454,1,0.22,0.0,0.418,0.552,140.03,301800,4,True,36.0,1.0,9.0,7aADdYLiK1z7GlMFr0UIZw,album
44,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Here I Am,0EcIxMIRQyOBTXsANsJwOp,68,Nicki Minaj/Cash Money,0.473,0.937,0,-4.158,0,0.338,0.0,0.16,0.379,178.098,175373,4,True,33.0,1.0,10.0,7aADdYLiK1z7GlMFr0UIZw,album
45,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Dear Old Nicki,2AS0xaRoyo4WiYehA5DaxN,68,Nicki Minaj/Cash Money,0.662,0.737,8,-5.8,1,0.301,1.1e-05,0.121,0.455,139.908,233387,4,True,34.0,1.0,11.0,7aADdYLiK1z7GlMFr0UIZw,album
46,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Your Love,5ezdlC7WVACAC0pGvdmT2M,68,Nicki Minaj/Cash Money,0.397,0.52,11,-10.222,1,0.349,0.00449,0.408,0.188,189.31,245253,4,True,38.0,1.0,12.0,7aADdYLiK1z7GlMFr0UIZw,album
47,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Last Chance,44nucsmobhGoNDgQFTI0Ok,68,Nicki Minaj/Cash Money,0.696,0.804,9,-3.836,1,0.0666,6.42e-06,0.203,0.472,129.133,231133,4,True,33.0,1.0,13.0,7aADdYLiK1z7GlMFr0UIZw,album
48,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Super Bass,3hlksXnvbKogFdPbpO9vel,68,Nicki Minaj/Cash Money,0.723,0.86,11,-4.357,1,0.203,4.56e-06,0.598,0.667,126.979,200013,4,True,74.0,1.0,14.0,7aADdYLiK1z7GlMFr0UIZw,album
49,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Blow Ya Mind,3QKqNl5DZRuFzE8OlGMGbN,68,Nicki Minaj/Cash Money,0.605,0.923,1,-3.389,1,0.109,0.000116,0.167,0.376,160.082,220547,4,True,39.0,1.0,15.0,7aADdYLiK1z7GlMFr0UIZw,album
50,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Muny,657kMe9VIQdsF9SKH6tqUw,68,Nicki Minaj/Cash Money,0.777,0.733,0,-4.723,1,0.324,0.000116,0.348,0.532,97.963,227213,4,True,39.0,1.0,16.0,7aADdYLiK1z7GlMFr0UIZw,album
51,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Wave Ya Hand,7Ib7jwJTJreNWibGCl5RVD,68,Nicki Minaj/Cash Money,0.627,0.914,7,-3.907,1,0.175,0.00597,0.349,0.893,193.923,180867,4,True,36.0,1.0,17.0,7aADdYLiK1z7GlMFr0UIZw,album
52,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Catch Me,6y5pK7qsc1kSUBwdFQHzJd,68,Nicki Minaj/Cash Money,0.535,0.887,10,-5.042,1,0.203,0.0687,0.39,0.325,131.917,237307,5,True,36.0,1.0,18.0,7aADdYLiK1z7GlMFr0UIZw,album
53,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Girls Fall Like Dominoes,5J1Km4r0SVZjOysB2yb11z,68,Nicki Minaj/Cash Money,0.495,0.877,2,-2.297,1,0.23,0.0,0.591,0.413,176.202,224000,4,True,38.0,1.0,19.0,7aADdYLiK1z7GlMFr0UIZw,album
54,Nicki Minaj,Pink Friday (Complete Edition),2010-11-22,Roman's Revenge,65mvvdnbRTadGb9AoIjD3g,68,Nicki Minaj/Cash Money,0.786,0.863,2,-6.573,0,0.317,0.0,0.268,0.435,112.238,229853,4,True,41.0,1.0,21.0,7aADdYLiK1z7GlMFr0UIZw,album
55,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),2012-01-01,Up In Flames,5k3LD7YYDR0VSnnnLyiweo,70,Nicki Minaj/Cash Money,0.65,0.823,8,-2.238,0,0.0669,0.0,0.0622,0.151,132.004,305933,4,True,36.0,1.0,1.0,22F5ZYY1sxoJjk6HzZfmC1,album
56,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),2012-01-01,Freedom,3UQtLqO11WXsKngQuLS9ed,70,Nicki Minaj/Cash Money,0.552,0.687,1,-5.673,1,0.271,0.0,0.123,0.341,180.126,287440,4,True,40.0,1.0,2.0,22F5ZYY1sxoJjk6HzZfmC1,album
57,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),2012-01-01,Hell Yeah,0cXKGzMAGPDLWTnpbV5pij,70,Nicki Minaj/Cash Money,0.379,0.952,0,-3.925,1,0.43,0.0,0.958,0.662,109.054,251027,4,True,32.0,1.0,3.0,22F5ZYY1sxoJjk6HzZfmC1,album
58,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),2012-01-01,High School,3UrNOHCzVxX2KZbNcKQAyu,70,Nicki Minaj/Cash Money,0.531,0.683,1,-4.093,0,0.333,0.00265,0.22,0.212,84.817,218747,4,True,57.0,1.0,4.0,22F5ZYY1sxoJjk6HzZfmC1,album
59,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),2012-01-01,I'm Legit,5VH29X65xVLfH2TwD9EcxO,70,Nicki Minaj/Cash Money,0.859,0.746,9,-3.014,1,0.0663,0.000877,0.169,0.543,75.002,198053,4,True,56.0,1.0,5.0,22F5ZYY1sxoJjk6HzZfmC1,album
60,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),2012-01-01,I Endorse These Strippers,5EPvKTdqjN4OMlrQf6t5Wp,70,Nicki Minaj/Cash Money,0.865,0.821,7,-5.164,1,0.215,0.0,0.0611,0.744,147.998,262533,4,True,39.0,1.0,6.0,22F5ZYY1sxoJjk6HzZfmC1,album
61,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),2012-01-01,The Boys,1I9yF0q9snr3VYVfqIVWt1,70,Nicki Minaj/Cash Money,0.835,0.806,1,-5.73,1,0.0504,0.000807,0.142,0.392,108.974,248933,4,True,50.0,1.0,7.0,22F5ZYY1sxoJjk6HzZfmC1,album
62,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),2012-01-01,Champion,4wBItt9hMHTmPiZVF7xDaT,70,Nicki Minaj/Cash Money,0.469,0.69,1,-4.758,1,0.0357,0.0,0.455,0.0493,164.094,296040,4,True,31.0,2.0,7.0,22F5ZYY1sxoJjk6HzZfmC1,album
63,Nicki Minaj,Pink Friday: Roman Reloaded The Re-Up (Explicit Version),2012-01-01,Sex In The Lounge,2bVMvPh1AxmYFnN2IciSmA,70,Nicki Minaj/Cash Money,0.731,0.712,9,-6.874,0,0.046,0.0,0.125,0.722,132.905,207787,4,True,30.0,2.0,9.0,22F5ZYY1sxoJjk6HzZfmC1,album
64,Nicki Minaj,No Frauds,2017-03-10,No Frauds,7KcGEssn7BnJdTgildK5y0,56,Nicki Minaj/Cash Money,0.867,0.558,1,-6.975,1,0.258,4.05e-06,0.541,0.432,139.061,272453,4,True,63.0,1.0,1.0,40l9uf8fvmVzRRXQCVwhOJ,single
65,Nicki Minaj,Regret In Your Tears,2017-03-09,Regret In Your Tears,0j8zLbIueSkVqB3Tl6PsjA,46,Nicki Minaj/Cash Money,0.77,0.477,0,-10.972,0,0.0802,0.208,0.166,0.248,106.128,229573,4,True,53.0,1.0,1.0,4gjpZe62VZ4QgQH4dJYxKy,single
66,Nicki Minaj,Changed It,2017-03-09,Changed It,63NTlJWNS65JjsE3QJYr20,42,Nicki Minaj/Cash Money,0.807,0.64,11,-8.329,0,0.399,0.0,0.115,0.649,143.98,295653,4,True,49.0,1.0,1.0,6mHaqkqGuWQMKvISAvRQZF,single
67,Nicki Minaj,Roman In Moscow,2011-01-01,Roman In Moscow,6snTyt6Vld2R0SbKl5fZIY,28,Nicki Minaj/Cash Money,0.632,0.923,1,-3.184,0,0.0879,0.0,0.302,0.134,120.016,157547,5,True,35.0,1.0,1.0,2zIl8eRAZN6rLEVZ8uRdFh,single
68,Nicki Minaj,Massive Attack,2010-01-01,Massive Attack,5h5sJvkKdIfC4yjALOmPn7,40,Nicki Minaj/Cash Money,0.603,0.688,11,-8.794,0,0.521,0.0,0.378,0.685,169.592,197307,4,True,47.0,1.0,1.0,73YYebZylvoDozI0YWuhJ8,single
69,Kanye West,My Beautiful Dark Twisted Fantasy,2010-11-22,Monster,1ZHYJ2Wwgxes4m8Ba88PeK,82,Roc-A-Fella,0.628,0.692,2,-5.64,1,0.202,0.0129,0.668,0.0963,124.887,378893,5,True,72.0,1.0,6.0,20r762YmB5HeofjMCiPMLv,album
70,DJ Khaled,Grateful,2017-06-22,I Can't Even Lie (feat. Future & Nicki Minaj),5xQUK12259s4pQi17Fw021,73,Epic/We The Best,0.671,0.62,2,-6.092,1,0.0536,3.21e-06,0.189,0.226,120.079,241613,4,True,35.0,1.0,11.0,4JBZ0QHveEpESepanNBG8A,album
71,Lady Leshurr,Mona Leshurr,2013-09-03,Mona Leshurr Intro,6EmHzwlIqHdoeVFPuIDDNH,25,Gutter Strut,0.466,0.33,2,-17.842,1,0.0696,0.0556,0.114,0.109,101.941,38020,4,False,15.0,1.0,1.0,37kLFBQ0iEpmP22kf0GsFL,album
72,Lady Leshurr,Mona Leshurr,2013-09-03,Skitz,4ncCMzGNjuC8KERuG4Zmpk,25,Gutter Strut,0.672,0.457,1,-9.485,1,0.0861,0.023,0.105,0.305,91.093,213626,4,False,19.0,1.0,2.0,37kLFBQ0iEpmP22kf0GsFL,album
73,Lady Leshurr,Mona Leshurr,2013-09-03,Yippy Yay Yippy Yo,4DgulYO8JiQalrG4ir3hNp,25,Gutter Strut,0.769,0.59,7,-6.603,1,0.341,0.0167,0.0829,0.601,92.983,174839,4,False,18.0,1.0,3.0,37kLFBQ0iEpmP22kf0GsFL,album
74,Lady Leshurr,Mona Leshurr,2013-09-03,Giddy Up,4fElbZRyNUuQzGBzDHhFgL,25,Gutter Strut,0.775,0.693,5,-6.28,1,0.253,2.64e-05,0.515,0.27,87.91,201136,4,False,18.0,1.0,4.0,37kLFBQ0iEpmP22kf0GsFL,album
75,Lady Leshurr,Mona Leshurr,2013-09-03,Mona Leshurr Interlude,52cy98Qn8KidmYHyLevXiz,25,Gutter Strut,0.67,0.5,5,-11.296,0,0.0918,0.0383,0.0961,0.0395,101.018,51683,4,False,15.0,1.0,5.0,37kLFBQ0iEpmP22kf0GsFL,album
76,Lady Leshurr,Mona Leshurr,2013-09-03,Boom Bam,5UC8TBHA9G9QPJYzOav8Dt,25,Gutter Strut,0.607,0.461,10,-14.473,0,0.284,0.00114,0.141,0.318,103.579,226731,4,False,19.0,1.0,6.0,37kLFBQ0iEpmP22kf0GsFL,album
77,Lady Leshurr,Mona Leshurr,2013-09-03,Deh,7rqYAHahow3FmOC5sjuXaE,25,Gutter Strut,0.86,0.678,0,-7.25,1,0.33,0.0,0.226,0.476,103.97,145385,4,False,17.0,1.0,7.0,37kLFBQ0iEpmP22kf0GsFL,album
78,Lady Leshurr,Mona Leshurr,2013-09-03,Freak,6wJ3TyHoZOPq40ROhTWoQe,25,Gutter Strut,0.688,0.873,8,-8.347,0,0.187,0.0935,0.121,0.943,157.091,210955,4,False,17.0,1.0,8.0,37kLFBQ0iEpmP22kf0GsFL,album
79,Lady Leshurr,Mona Leshurr,2013-09-03,Mona Leshurr Outro,5rmNg9w36r2zTeWtKXgUNH,25,Gutter Strut,0.33,0.203,10,-15.561,0,0.0397,0.00883,0.115,0.15,129.717,212000,3,False,14.0,1.0,9.0,37kLFBQ0iEpmP22kf0GsFL,album
80,Lady Leshurr,Quaranqueen,2020-06-06,The People,0jlyNTDXCQB5JyWZSqTRuW,32,UNLESHED RECORDS,0.539,0.188,5,-23.102,1,0.48,0.0,0.353,0.248,93.779,48248,4,False,20.0,1.0,1.0,0bKQYSePJHwxE11dMmjAbt,album
81,Lady Leshurr,Quaranqueen,2020-06-06,Quarantine Speech,6gGF5eGaf5ywpYsvCZIoCh,32,UNLESHED RECORDS,0.929,0.431,10,-11.578,1,0.516,0.0,0.074,0.362,128.002,198066,4,False,32.0,1.0,2.0,0bKQYSePJHwxE11dMmjAbt,album
82,Lady Leshurr,Quaranqueen,2020-06-06,Popcaan Call,5Nc2TW8gkcx9jGwvCoSgrU,32,UNLESHED RECORDS,0.536,0.455,6,-17.097,1,0.929,0.0,0.235,0.736,113.288,27220,4,False,0.0,1.0,3.0,0bKQYSePJHwxE11dMmjAbt,album
83,Lady Leshurr,Quaranqueen,2020-06-06,Isolation,6bMqTiuLnzbDVgBWVPJLK3,32,UNLESHED RECORDS,0.711,0.697,10,-7.273,0,0.49,1.79e-06,0.0904,0.378,113.477,145789,4,False,26.0,1.0,4.0,0bKQYSePJHwxE11dMmjAbt,album
84,Lady Leshurr,Quaranqueen,2020-06-06,Ms Rona,1m57WBe7csaWbj7n8lysc2,32,UNLESHED RECORDS,0.915,0.554,1,-7.451,1,0.375,0.0,0.216,0.646,109.929,133293,4,False,28.0,1.0,5.0,0bKQYSePJHwxE11dMmjAbt,album
85,Lady Leshurr,Quaranqueen,2020-06-06,Keith Lemon Call,3POCBDGY3gn0OpW5KNaveD,32,UNLESHED RECORDS,0.738,0.397,11,-19.144,0,0.915,0.0,0.179,0.936,83.744,40359,5,False,19.0,1.0,6.0,0bKQYSePJHwxE11dMmjAbt,album
