,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
25,Lil' Kim,Crush on You,1996,Crush on You - Desert Eagle Discs Remix; Instrumental,2eM2KbhinV8wm8NWSaRtSU,17,Rhino Atlantic,0.678,0.5,7,-5.842,1,0.206,0.762,0.0677,0.687,177.73,423840,4,False,3.0,1.0,3.0,2i0jxLTqU27gDJfXQ5wEAc,single
26,Lil' Kim,Crush on You,1996,Crush on You - Aim Remix,30DR2aXwof6NL9PWNG5odC,17,Rhino Atlantic,0.697,0.698,7,-7.8,1,0.1,9.91e-05,0.0746,0.385,88.792,274227,4,True,4.0,1.0,4.0,2i0jxLTqU27gDJfXQ5wEAc,single
27,Lil' Kim,Crush on You,1996,Crush on You - Aim Instrumental,0zAGNArEXDjq48MuDqyl0k,17,Rhino Atlantic,0.521,0.677,7,-8.228,0,0.0347,0.826,0.0811,0.332,177.639,272773,4,False,2.0,1.0,5.0,2i0jxLTqU27gDJfXQ5wEAc,single
28,Lil' Kim,Crush on You,1996,Crush on You - A Cappella,1PAv6GifiFQakX1u5vTiL4,17,Rhino Atlantic,0.596,0.547,11,-8.705,1,0.898,0,0.224,0.739,87.987,272493,4,True,4.0,1.0,6.0,2i0jxLTqU27gDJfXQ5wEAc,single
29,Lil' Kim,Not Tonight EP,1997-06-30,Crush on You (feat. Lil' Cease) - Remix,2LP2uDQQ7eLMcUVE4aOpAV,52,Rhino Atlantic,0.748,0.693,11,-7.832,0,0.278,0,0.123,0.768,88.802,275947,4,False,55.0,1.0,2.0,6ziNUlW26RQhiHOdJpSyVD,single
30,Lil' Kim,Not Tonight EP,1997-06-30,Drugs (feat. The Notorious B.I.G.),2amCVC7Pmx2ueeqrb9LCXD,52,Rhino Atlantic,0.755,0.644,11,-6.905,0,0.202,0.000574,0.116,0.534,84.008,260867,4,True,27.0,1.0,3.0,6ziNUlW26RQhiHOdJpSyVD,single
31,Lil' Kim,Not Tonight EP,1997-06-30,Not Tonight,4XSqL1O7HsPeghqRgUx0ok,52,Rhino Atlantic,0.859,0.65,9,-7.685,0,0.139,1.54e-06,0.0389,0.776,91.034,271827,4,True,24.0,1.0,4.0,6ziNUlW26RQhiHOdJpSyVD,single
32,Lil' Kim,Not Tonight EP,1997-06-30,Crush on You (feat. Lil' Cease),3bsdc7t2de1RJRraVBXQFj,52,Rhino Atlantic,0.758,0.633,11,-6.819,0,0.267,6.2e-05,0.103,0.776,88.842,275640,4,True,25.0,1.0,5.0,6ziNUlW26RQhiHOdJpSyVD,single
33,Lil' Kim,Not Tonight EP,1997-06-30,Not Tonight - Remix Instrumental,4oGmDAd6bf5LzxD5SLexVN,52,Rhino Atlantic,0.894,0.69,6,-12.158,0,0.0759,0.845,0.232,0.473,99.463,252693,4,False,13.0,1.0,6.0,6ziNUlW26RQhiHOdJpSyVD,single
34,Lil' Kim,Not Tonight EP,1997-06-30,Drugs - Instrumental,4BnqIkoyrxpQZFO6xSmE3P,52,Rhino Atlantic,0.669,0.533,2,-7.668,1,0.0501,0.962,0.104,0.404,84.008,259760,4,False,19.0,1.0,7.0,6ziNUlW26RQhiHOdJpSyVD,single
35,Lil' Kim,Not Tonight EP,1997-06-30,Not Tonight - Instrumental,07Lvj3HaIV9aRCY0WnNGqa,52,Rhino Atlantic,0.743,0.502,4,-8.387,0,0.0683,0.847,0.0418,0.949,91.062,266360,4,False,13.0,1.0,8.0,6ziNUlW26RQhiHOdJpSyVD,single
36,Foxy Brown,Ill Na Na,1996-01-01,Intro... Chicken Coop,4soc61AjFUQh2N9dys2uhD,58,RAL (Rush Associated Label),0.48,0.561,5,-13.882,0,0.472,5.92e-05,0.116,0.418,81.959,197600,4,True,19.0,1.0,1.0,6qLC4weRVEetELyQQgkAMk,album
37,Foxy Brown,Ill Na Na,1996-01-01,(Holy Matrimony) Letter To The Firm,41OxaMCY6gMKILoNVd2hdP,58,RAL (Rush Associated Label),0.823,0.539,11,-7.502,0,0.246,1.82e-05,0.154,0.84,90.658,206573,4,True,42.0,1.0,2.0,6qLC4weRVEetELyQQgkAMk,album
38,Foxy Brown,Ill Na Na,1996-01-01,Foxy's Bells,4sBavur6u4b7FM2xUjLyLr,58,RAL (Rush Associated Label),0.825,0.697,10,-9.277,0,0.308,1.57e-05,0.276,0.861,96.999,200800,4,True,29.0,1.0,3.0,6qLC4weRVEetELyQQgkAMk,album
39,Foxy Brown,Ill Na Na,1996-01-01,Get Me Home,6Xo9osN1HErsEJoqwj4eDg,58,RAL (Rush Associated Label),0.774,0.48,9,-6.599,0,0.228,0.000661,0.313,0.332,96.067,229400,4,True,62.0,1.0,4.0,6qLC4weRVEetELyQQgkAMk,album
40,Foxy Brown,Ill Na Na,1996-01-01,The Promise,2oVhySjzwIQ5awOKADypdi,58,RAL (Rush Associated Label),0.91,0.726,7,-7.937,1,0.302,1.33e-06,0.101,0.582,94.006,260427,4,True,35.0,1.0,5.0,6qLC4weRVEetELyQQgkAMk,album
41,Foxy Brown,Ill Na Na,1996-01-01,Interlude ... The Set Up,2qdpBHLf1e1ZxCajU1NGVs,58,RAL (Rush Associated Label),0.34,0.455,0,-17.985,0,0.915,0,0.276,0.364,192.236,60267,4,True,20.0,1.0,6.0,6qLC4weRVEetELyQQgkAMk,album
42,Foxy Brown,Ill Na Na,1996-01-01,If I...,3lZpFRnVx0eaO0IY3Y6tR9,58,RAL (Rush Associated Label),0.894,0.575,10,-9.447,0,0.206,1.3e-06,0.187,0.516,93.037,222867,4,True,27.0,1.0,7.0,6qLC4weRVEetELyQQgkAMk,album
43,Foxy Brown,Ill Na Na,1996-01-01,The Chase,5Sbar5TowcfivxOhDLfXTA,58,RAL (Rush Associated Label),0.775,0.614,9,-6.164,0,0.296,0,0.0941,0.26,96.852,198733,4,True,24.0,1.0,8.0,6qLC4weRVEetELyQQgkAMk,album
44,Foxy Brown,Ill Na Na,1996-01-01,No One's,3eBZphHIdi7dvReSXXxVKT,58,RAL (Rush Associated Label),0.84,0.577,0,-9.693,1,0.206,0.000483,0.108,0.667,94.509,222467,4,True,29.0,1.0,10.0,6qLC4weRVEetELyQQgkAMk,album
45,Foxy Brown,Ill Na Na,1996-01-01,Fox Boogie,0qerDb35YAqRMoHL6QY0hS,58,RAL (Rush Associated Label),0.822,0.63,0,-7.897,1,0.244,0,0.139,0.701,93.032,271773,4,True,23.0,1.0,11.0,6qLC4weRVEetELyQQgkAMk,album
46,Foxy Brown,Ill Na Na,1996-01-01,I'll Be,6Ag4SYLUGFdnJrCwUIb4mT,58,RAL (Rush Associated Label),0.855,0.614,11,-8.984,0,0.41,0,0.307,0.495,105.986,178600,4,True,56.0,1.0,12.0,6qLC4weRVEetELyQQgkAMk,album
47,Foxy Brown,Ill Na Na,1996-01-01,Outro,20LhHCpjKNyatFAjDaxRAw,58,RAL (Rush Associated Label),0.818,0.594,6,-16.635,1,0.105,0.0509,0.222,0.773,163.936,42693,4,True,19.0,1.0,13.0,6qLC4weRVEetELyQQgkAMk,album
48,Foxy Brown,Chyna Doll,1999-01-01,Chyna Whyte,1tqcNC2jr7iZv7tAcHJ5fz,37,Def Jam Recordings,0.83,0.777,6,-8.46,1,0.369,0,0.0934,0.553,163.947,181893,4,True,25.0,1.0,2.0,4J79JcO99vj9Nq0iKMXcVw,album
49,Foxy Brown,Chyna Doll,1999-01-01,My Life,0o2r7L42B1clJULbC4xRzM,37,Def Jam Recordings,0.753,0.594,1,-8.1,1,0.129,7.75e-05,0.132,0.529,95.022,267733,4,True,25.0,1.0,3.0,4J79JcO99vj9Nq0iKMXcVw,album
50,Foxy Brown,Chyna Doll,1999-01-01,Dog & A Fox,1dzlB8hqFvM0X1l0HKgKIY,37,Def Jam Recordings,0.756,0.719,8,-6.507,1,0.278,0,0.283,0.361,173.225,177333,4,True,22.0,1.0,5.0,4J79JcO99vj9Nq0iKMXcVw,album
51,Foxy Brown,Chyna Doll,1999-01-01,Job,7hl4PujSmlmy686bXZBiQ1,37,Def Jam Recordings,0.874,0.693,8,-7.618,0,0.101,0.0242,0.17,0.595,103.023,222467,4,True,22.0,1.0,6.0,4J79JcO99vj9Nq0iKMXcVw,album
52,Foxy Brown,Chyna Doll,1999-01-01,Bomb A**,0371uejvc5YvW30AtfNLCg,37,Def Jam Recordings,0.738,0.434,7,-10.703,1,0.153,0.0326,0.139,0.691,87.862,59173,4,True,14.0,1.0,7.0,4J79JcO99vj9Nq0iKMXcVw,album
53,Foxy Brown,Chyna Doll,1999-01-01,I Can't,3dr8D2Vtv51OiawsRwYLNz,37,Def Jam Recordings,0.82,0.727,6,-3.859,0,0.19,0.000368,0.221,0.842,97.15,287667,4,True,33.0,1.0,8.0,4J79JcO99vj9Nq0iKMXcVw,album
54,Foxy Brown,Chyna Doll,1999-01-01,Bonnie & Clyde (Part 2),2URWcKEqA0W6fqAknZ0UdI,37,Def Jam Recordings,0.707,0.626,11,-7.213,0,0.324,4.21e-06,0.288,0.534,92.977,290960,4,True,25.0,1.0,9.0,4J79JcO99vj9Nq0iKMXcVw,album
55,Foxy Brown,Chyna Doll,1999-01-01,Can You Feel Me Baby,6bNJ2l1MJyhyYmCSYGKtpa,37,Def Jam Recordings,0.588,0.436,10,-9.179,0,0.421,0,0.0968,0.57,86.842,229227,4,True,16.0,1.0,12.0,4J79JcO99vj9Nq0iKMXcVw,album
56,Foxy Brown,Chyna Doll,1999-01-01,Baller Bitch,224IJ69V7mn2wuCko4DCeE,37,Def Jam Recordings,0.829,0.752,10,-7.798,0,0.287,0,0.0524,0.739,120.314,229133,5,True,16.0,1.0,13.0,4J79JcO99vj9Nq0iKMXcVw,album
57,Foxy Brown,Chyna Doll,1999-01-01,BWA,3UYSMrqVY50terI4piSbrU,37,Def Jam Recordings,0.613,0.91,7,-4.18,1,0.337,0.00151,0.44,0.417,183.587,206333,4,True,16.0,1.0,14.0,4J79JcO99vj9Nq0iKMXcVw,album
58,Foxy Brown,Chyna Doll,1999-01-01,Tramp,0e2Jn8DS45U2bsxDpJwsDz,37,Def Jam Recordings,0.861,0.934,9,-4.929,0,0.325,0.0355,0.0419,0.734,97.995,208240,4,True,15.0,1.0,15.0,4J79JcO99vj9Nq0iKMXcVw,album
59,Foxy Brown,Chyna Doll,1999-01-01,It's Hard Being Wifee,05J31y59FwQMOMf3uJ4bSo,37,Def Jam Recordings,0.813,0.872,6,-5.448,1,0.397,0,0.174,0.674,91.806,284707,4,True,17.0,1.0,17.0,4J79JcO99vj9Nq0iKMXcVw,album
60,Foxy Brown,Broken Silence,2001-01-01,Intro-Broken Silence,65EjbS4sHnwmZSQ75IgdOb,45,violater,0.709,0.411,10,-11.912,1,0.27,0.00175,0.28,0.548,91.709,135867,4,True,13.0,1.0,1.0,0V5LKel3fj8JvCNeYHWCuU,album
61,Foxy Brown,Broken Silence,2001-01-01,Fallin',43qdLUfeQs0wORtVpIL0po,45,violater,0.647,0.757,7,-6.781,1,0.321,0,0.694,0.62,87.627,189867,4,True,19.0,1.0,2.0,0V5LKel3fj8JvCNeYHWCuU,album
62,Foxy Brown,Broken Silence,2001-01-01,B. K. Anthem,3liGFAshsmzJZW17h9Kebe,45,violater,0.866,0.498,11,-6.756,1,0.313,0,0.264,0.626,94.02,259467,4,True,28.0,1.0,4.0,0V5LKel3fj8JvCNeYHWCuU,album
63,Foxy Brown,Broken Silence,2001-01-01,The Letter,3zDA2eKeWWEfoAJ0eW3NcS,45,violater,0.597,0.664,8,-7.43,1,0.287,0.000268,0.137,0.297,95.005,418373,4,True,20.0,1.0,5.0,0V5LKel3fj8JvCNeYHWCuU,album
64,Foxy Brown,Broken Silence,2001-01-01,730,1KgK3L2fIJvZ53vnnS5zNL,45,violater,0.465,0.848,1,-6.354,1,0.285,0,0.0533,0.49,81.538,252960,4,True,20.0,1.0,6.0,0V5LKel3fj8JvCNeYHWCuU,album
65,Foxy Brown,Broken Silence,2001-01-01,Tables Will Turn,0NTsxA8DrjBbZjK35oP67U,45,violater,0.6,0.812,10,-5.409,0,0.273,0,0.257,0.831,88.983,212200,4,True,31.0,1.0,8.0,0V5LKel3fj8JvCNeYHWCuU,album
66,Foxy Brown,Broken Silence,2001-01-01,Hood Scriptures,1TmHqiHgsKyDpca18XYB4W,45,violater,0.642,0.842,5,-6.532,0,0.23,0,0.0591,0.531,169.924,226760,4,True,31.0,1.0,9.0,0V5LKel3fj8JvCNeYHWCuU,album
67,Foxy Brown,Broken Silence,2001-01-01,Run Dem,77NHfQ3i1XyUrX8LKZeRZF,45,violater,0.566,0.748,7,-6.418,1,0.367,0,0.415,0.748,83.239,238333,4,True,24.0,1.0,10.0,0V5LKel3fj8JvCNeYHWCuU,album
68,Foxy Brown,Broken Silence,2001-01-01,'Bout My Paper,4qanOTS20LD4jMQnpV3yN9,45,violater,0.931,0.784,1,-7.108,1,0.271,0,0.289,0.625,100.313,239773,4,True,21.0,1.0,11.0,0V5LKel3fj8JvCNeYHWCuU,album
69,Foxy Brown,Broken Silence,2001-01-01,Run Yo Shit,6mbkS6XoUVAgDezi9fcurb,45,violater,0.67,0.788,6,-8.466,0,0.379,0,0.0825,0.56,181.901,262427,4,True,18.0,1.0,12.0,0V5LKel3fj8JvCNeYHWCuU,album
70,Foxy Brown,Broken Silence,2001-01-01,Na Na Be Like,2dsAPV0B4QnVEorwrazDYW,45,violater,0.816,0.765,4,-5.695,0,0.288,0,0.243,0.949,100.195,215307,4,True,23.0,1.0,13.0,0V5LKel3fj8JvCNeYHWCuU,album
71,Foxy Brown,Broken Silence,2001-01-01,Gangsta Boogie,7l9glB7rsXa1zmkBqTuLaU,45,violater,0.799,0.653,9,-6.907,1,0.169,5.4e-05,0.097,0.536,97.991,254533,4,True,18.0,1.0,14.0,0V5LKel3fj8JvCNeYHWCuU,album
72,Foxy Brown,Broken Silence,2001-01-01,I Don't Care,5VxUE9kR8Q69d55x4Yf9DZ,45,violater,0.686,0.961,9,-4.588,1,0.38,0,0.137,0.698,87.743,139267,4,True,15.0,1.0,15.0,0V5LKel3fj8JvCNeYHWCuU,album
73,Foxy Brown,Broken Silence,2001-01-01,So Hot,1VInKBibRBqbaSwgOi4tvD,45,violater,0.903,0.725,5,-6.068,0,0.16,9.03e-05,0.0676,0.716,96.991,223267,4,True,20.0,1.0,16.0,0V5LKel3fj8JvCNeYHWCuU,album
74,Foxy Brown,Broken Silence,2001-01-01,Saddest Day,2FECvepqWTVNBB2yanfQo8,45,violater,0.794,0.795,4,-3.881,0,0.141,6.8e-06,0.0865,0.587,92.99,284267,4,True,24.0,1.0,17.0,0V5LKel3fj8JvCNeYHWCuU,album
75,Foxy Brown,Broken Silence,2001-01-01,Broken Silence,7sOloUk0zlocqoLNIyxjWL,45,violater,0.335,0.8,6,-5.352,1,0.254,9.24e-05,0.272,0.556,74.257,296800,3,True,16.0,1.0,18.0,0V5LKel3fj8JvCNeYHWCuU,album
76,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,Open Book,51IUkh3DMQjlpMdzFtzH93,18,On The Low,0.601,0.834,4,-7.345,0,0.221,0,0.0556,0.695,93.01,158147,4,True,9.0,1.0,1.0,6Ot3vxyVaTYYKGHSZypDIY,album
77,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,We Makin' It,2vgh39dWnHThmB8ZFgRNLY,18,On The Low,0.707,0.907,9,-5.869,1,0.353,0,0.0385,0.762,104.077,146827,4,True,8.0,1.0,2.0,6Ot3vxyVaTYYKGHSZypDIY,album
78,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,How You Want It,0tw1i0Fs7djvqh9yktp70v,18,On The Low,0.63,0.882,1,-3.055,1,0.378,0,0.244,0.667,93.823,203933,4,True,7.0,1.0,3.0,6Ot3vxyVaTYYKGHSZypDIY,album
79,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,Magnetic,2LifA79shwLNQUyfD5CXV9,18,On The Low,0.879,0.656,2,-10.527,1,0.251,0,0.278,0.637,110.416,208053,4,True,11.0,1.0,4.0,6Ot3vxyVaTYYKGHSZypDIY,album
80,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,The Original,2SFNEj21L1MX5Gk8CXPOOD,18,On The Low,0.526,0.804,6,-4.162,0,0.464,0,0.0623,0.82,80.562,210693,4,True,7.0,1.0,5.0,6Ot3vxyVaTYYKGHSZypDIY,album
81,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,Superfreak,1yeRbC7hSDK4bHwnIfdfZe,18,On The Low,0.785,0.64,2,-8.15,1,0.391,0,0.118,0.809,99.927,159133,4,True,14.0,1.0,6.0,6Ot3vxyVaTYYKGHSZypDIY,album
82,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,Memory Lane,1Xoz48IwdfYxG6USYCp0W5,18,On The Low,0.752,0.585,1,-7.646,1,0.164,0,0.0452,0.612,86.032,214760,4,True,10.0,1.0,7.0,6Ot3vxyVaTYYKGHSZypDIY,album
83,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,Why,7LS1e4vQyd3brsSqHmgBIj,18,On The Low,0.685,0.817,11,-6.148,0,0.308,0,0.179,0.527,87.537,226761,4,True,7.0,1.0,8.0,6Ot3vxyVaTYYKGHSZypDIY,album
84,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,Jumpin',7gzWtJK1CBRu7BzdifYeTW,18,On The Low,0.517,0.858,10,-4.852,0,0.414,0,0.161,0.581,86.638,236321,4,True,8.0,1.0,9.0,6Ot3vxyVaTYYKGHSZypDIY,album
85,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,Black Girl Lost,2WnZ414DrRpnluI1h6c71g,18,On The Low,0.479,0.757,2,-8.414,0,0.128,0,0.244,0.457,169.819,226240,4,True,6.0,1.0,10.0,6Ot3vxyVaTYYKGHSZypDIY,album
86,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,Rap's Bible,7i216NYTUEO8rHyQGQH55W,18,On The Low,0.548,0.987,6,-2.904,1,0.466,0,0.339,0.542,84.857,231627,4,True,6.0,1.0,11.0,6Ot3vxyVaTYYKGHSZypDIY,album
87,Foxy Brown,Ill Nana 2: The Fever,2003-03-21,Fan Love,2VQVXADb4lYf0A83iFCsvE,18,On The Low,0.468,0.89,10,-3.987,0,0.267,1.67e-05,0.467,0.471,125.874,233440,5,True,8.0,1.0,12.0,6Ot3vxyVaTYYKGHSZypDIY,album
88,Foxy Brown,Brooklyn's Don Diva,2008-05-13,Brooklyn's Don Diva,4LmqbvW5K9G9vXNlSYJ56W,25,eOne Music,0.49,0.795,1,-9.401,1,0.745,2.28e-06,0.154,0.722,83.357,155427,4,True,14.0,1.0,1.0,4rf5gmompnmXAKWkTe2bl0,album
89,Foxy Brown,Brooklyn's Don Diva,2008-05-13,We Don't Surrender,31Fd59n5WBDbeWxeuvMhsL,25,eOne Music,0.678,0.639,7,-8.415,1,0.27,0,0.218,0.496,94.904,245747,4,True,15.0,1.0,2.0,4rf5gmompnmXAKWkTe2bl0,album
90,Foxy Brown,Brooklyn's Don Diva,2008-05-13,We're On Fire,41RFahwRMlPlI6IyRodXAZ,25,eOne Music,0.611,0.783,9,-7.934,0,0.396,0,0.303,0.513,81.633,263000,4,True,12.0,1.0,3.0,4rf5gmompnmXAKWkTe2bl0,album
91,Foxy Brown,Brooklyn's Don Diva,2008-05-13,Dreams Of F****** A D-boy,2yzPgcln10MAjdaoJ6OWTA,25,eOne Music,0.526,0.82,2,-6.666,1,0.158,0,0.12,0.377,91.848,189027,4,True,13.0,1.0,4.0,4rf5gmompnmXAKWkTe2bl0,album
92,Foxy Brown,Brooklyn's Don Diva,2008-05-13,When The Lights Go Out,4hYUhqSYg867hnGAbNZeEY,25,eOne Music,0.771,0.821,1,-6.037,1,0.0987,1.83e-06,0.0749,0.928,125.053,214640,4,True,18.0,1.0,5.0,4rf5gmompnmXAKWkTe2bl0,album
93,Foxy Brown,Brooklyn's Don Diva,2008-05-13,Never Heard This Before,3qQcrblAf25a6FhyuHqrwy,25,eOne Music,0.591,0.741,10,-6.375,0,0.221,0,0.0958,0.584,88.497,251667,4,True,11.0,1.0,6.0,4rf5gmompnmXAKWkTe2bl0,album
