,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
29,Princess Nokia,A Girl Cried Red,2018-04-13,Little Angel,5pK0oXkq8CHAy5bc9KB6J8,33,Rough Trade,0.756,0.333,6,-10.985,0,0.0331,8.38e-06,0.141,0.26,92.027,191901,4,True,19.0,1.0,8.0,0LZhG10XBlownTwDiIcckc,single
30,Princess Nokia,Kitana,2017-08-25,Kitana,7zgMchxEpeyL8OYWSSissc,7,Rough Trade,0.466,0.76,8,-6.092,1,0.227,0.0,0.322,0.166,143.95,197000,4,True,12.0,1.0,1.0,0H3MFUbpHyGbTd5rV669fZ,single
31,Princess Nokia,Brujas,2017-08-18,Brujas,44HybvwYpKUvRqen7jThOo,9,Rough Trade,0.94,0.716,2,-8.459,1,0.236,0.000133,0.0914,0.676,140.033,178917,4,True,15.0,1.0,1.0,6QoX3QcSlFUW6iQe8pcu9D,single
32,Princess Nokia,Tomboy,2017-07-14,Tomboy,5iL0D1Hx5oiP61EUGhyDH9,4,Rough Trade,0.583,0.785,2,-6.479,1,0.271,0.00494,0.413,0.468,74.375,217440,4,True,8.0,1.0,1.0,4wxbQSxy5tbSTled718cL3,single
33,BbyMutha,BbyShoe,2018-02-22,DAD Intro,3jsV09qJJjJ6bqfreonpFI,32,SmokeOuts Music,0.743,0.257,10,-20.3,1,0.794,0.0254,0.685,0.134,107.962,54047,5,True,10.0,1.0,1.0,6mRJoLxbaQRTSULMr7Mlw8,album
34,BbyMutha,BbyShoe,2018-02-22,D.O.T.D.,2eBYD48UBJceR5lwGmeWMS,32,SmokeOuts Music,0.709,0.61,8,-8.717,1,0.347,1.49e-06,0.0758,0.143,129.544,173923,4,True,23.0,1.0,3.0,6mRJoLxbaQRTSULMr7Mlw8,album
35,BbyMutha,BbyShoe,2018-02-22,Ungrateful,7tb1I5TLcf93FwWn4wU2k3,32,SmokeOuts Music,0.656,0.579,8,-9.739,1,0.206,0.0,0.152,0.209,121.962,220761,4,True,23.0,1.0,4.0,6mRJoLxbaQRTSULMr7Mlw8,album
36,BbyMutha,BbyShoe,2018-02-22,MOM and Kids,33a8gQTmjPLySYO2ygnJtr,32,SmokeOuts Music,0.834,0.165,9,-17.56,1,0.865,0.0,0.241,0.673,35.491,45070,3,True,12.0,1.0,5.0,6mRJoLxbaQRTSULMr7Mlw8,album
37,BbyMutha,Muthaz Day 3,2018-11-17,Intro,6GgsO51ZpEuh0kLRy08YS3,34,825402 Records DK,0.697,0.451,10,-15.112,1,0.952,0.0,0.951,0.541,85.546,46000,4,True,11.0,1.0,1.0,7zV4Yz1bq0pwxNOr0UKVJ2,album
38,BbyMutha,Muthaz Day 3,2018-11-17,Toxic,1jQ004dWaH4WqItGXlpnR6,34,825402 Records DK,0.849,0.767,0,-9.196,1,0.324,0.0,0.28,0.47,133.06,207068,4,True,27.0,1.0,2.0,7zV4Yz1bq0pwxNOr0UKVJ2,album
39,BbyMutha,Muthaz Day 3,2018-11-17,Religion,2MWDHCii7k7dImkIcyN4go,34,825402 Records DK,0.78,0.553,8,-10.42,1,0.383,0.0,0.626,0.427,135.031,188444,4,True,21.0,1.0,3.0,7zV4Yz1bq0pwxNOr0UKVJ2,album
40,BbyMutha,Muthaz Day 3,2018-11-17,R.I.P,7CAXEUs7i3byspWmOoSAzt,34,825402 Records DK,0.785,0.517,1,-9.054,1,0.393,0.0,0.319,0.423,150.014,181400,4,True,24.0,1.0,4.0,7zV4Yz1bq0pwxNOr0UKVJ2,album
41,BbyMutha,Muthaz Day 3,2018-11-17,Sailor Goon,5dBIWuR7n6RHZdOrztrhcL,34,825402 Records DK,0.936,0.315,1,-10.487,1,0.467,0.0,0.127,0.456,135.02,202000,4,True,26.0,1.0,5.0,7zV4Yz1bq0pwxNOr0UKVJ2,album
42,BbyMutha,Muthaz Day 3,2018-11-17,Triangles,4Q5Wk9zFecepqSvvUpLORL,34,825402 Records DK,0.843,0.447,4,-10.86,0,0.705,0.0,0.136,0.334,132.1,225455,4,True,23.0,1.0,6.0,7zV4Yz1bq0pwxNOr0UKVJ2,album
43,BbyMutha,"The Bastard Tape, Vol. 1",2018-12-25,Intro,2dC2cY5Yzgi84qGC6qPyQf,41,825402 Records DK,0.646,0.382,3,-11.367,1,0.94,0.0,0.312,0.432,74.224,32500,5,True,14.0,1.0,1.0,2N2geXZotNXw4nqi2bk00J,album
44,BbyMutha,"The Bastard Tape, Vol. 1",2018-12-25,Flabbergasted,1MHJIctfaDf3D1wDDctWRv,41,825402 Records DK,0.726,0.811,1,-6.453,1,0.36,0.0,0.0911,0.777,147.938,202703,4,True,25.0,1.0,2.0,2N2geXZotNXw4nqi2bk00J,album
45,BbyMutha,"The Bastard Tape, Vol. 1",2018-12-25,Stay,205xRmohkIgQVbCqPlJBI9,41,825402 Records DK,0.887,0.633,2,-9.093,1,0.246,0.0,0.0858,0.774,129.961,136615,4,True,24.0,1.0,3.0,2N2geXZotNXw4nqi2bk00J,album
46,BbyMutha,"The Bastard Tape, Vol. 1",2018-12-25,The Mutha of Tears,4slZ6qbDb9m2XFvPPPtnLE,41,825402 Records DK,0.794,0.491,9,-10.598,1,0.489,2.27e-06,0.093,0.635,145.952,194795,4,True,26.0,1.0,4.0,2N2geXZotNXw4nqi2bk00J,album
47,BbyMutha,"The Bastard Tape, Vol. 1",2018-12-25,Snotty Interlude,75HoNNgs2LpXMg9mzbaqUe,41,825402 Records DK,0.728,0.835,1,-6.612,1,0.314,0.0,0.9,0.815,146.09,115068,4,True,21.0,1.0,5.0,2N2geXZotNXw4nqi2bk00J,album
48,BbyMutha,"The Bastard Tape, Vol. 1",2018-12-25,Sick,7KNoyOaMCjUDseRKYszyM8,41,825402 Records DK,0.657,0.559,6,-10.007,0,0.353,9.94e-05,0.111,0.452,137.31,173431,4,True,29.0,1.0,6.0,2N2geXZotNXw4nqi2bk00J,album
49,BbyMutha,Muthaleficent,2020-02-27,Intro,4NYu7lX2ee6el8ahQxYDJT,36,the muthaboard,0.64,0.46,6,-13.096,1,0.233,0.0,0.244,0.233,33.78,90504,3,True,15.0,1.0,1.0,3G8bCmjtckFbrCzHGx6uTt,album
50,BbyMutha,Muthaleficent,2020-02-27,Muthaleficent,3Jgx0if96yXJ3lXOrPYQr2,36,the muthaboard,0.743,0.662,1,-10.413,1,0.364,0.0,0.656,0.591,79.986,225000,4,True,36.0,1.0,2.0,3G8bCmjtckFbrCzHGx6uTt,album
51,BbyMutha,Muthaleficent,2020-02-27,Fuck Everybody,4J1wD2pD6DRRK02RdLKGOj,36,the muthaboard,0.789,0.594,2,-10.628,1,0.178,0.0,0.182,0.355,125.052,107419,4,True,30.0,1.0,3.0,3G8bCmjtckFbrCzHGx6uTt,album
52,BbyMutha,Muthaleficent,2020-02-27,Frida,4jSrt7PP4nEe3XUeFtyKRb,36,the muthaboard,0.793,0.502,5,-12.118,0,0.492,0.0,0.602,0.35,139.941,181286,4,True,27.0,1.0,4.0,3G8bCmjtckFbrCzHGx6uTt,album
53,BbyMutha,Muthaleficent,2020-02-27,Territory,7sMNW6UUxMdqKUwpQlJZYW,36,the muthaboard,0.503,0.726,5,-10.42,0,0.465,0.0,0.125,0.655,100.364,153158,5,True,27.0,1.0,5.0,3G8bCmjtckFbrCzHGx6uTt,album
54,BbyMutha,Muthaleficent,2020-02-27,Lookin' for Me,6RFDjAvCxhjS3wFk7HdKbu,36,the muthaboard,0.915,0.481,10,-9.238,0,0.355,0.0,0.114,0.516,130.027,150000,4,True,28.0,1.0,6.0,3G8bCmjtckFbrCzHGx6uTt,album
55,BbyMutha,Muthaleficent,2020-02-27,WWE,6FQIwIFiDDwB1o4AxFVbbY,36,the muthaboard,0.761,0.379,4,-12.829,1,0.464,0.000312,0.163,0.724,130.3,98580,4,True,23.0,1.0,7.0,3G8bCmjtckFbrCzHGx6uTt,album
56,BbyMutha,Muthaland,2020-08-28,Intro (Skit 1),6amlu3Zg4498QoPWYtuCRS,43,the muthaboard,0.547,0.654,5,-9.635,1,0.897,0.0,0.147,0.519,140.944,48000,4,True,23.0,1.0,1.0,6TXwuaX600F8N3s6Rpq04m,album
57,BbyMutha,Muthaland,2020-08-28,Roaches Don't Die,2oooj5xyNZ8W1DoLrfNV4Z,43,the muthaboard,0.674,0.7,1,-9.077,1,0.451,0.0,0.539,0.436,146.939,265000,3,True,32.0,1.0,2.0,6TXwuaX600F8N3s6Rpq04m,album
58,BbyMutha,Muthaland,2020-08-28,"Bbymutha This, Bbymutha That",323wBf9QAa0mvGee4aNS26,43,the muthaboard,0.94,0.882,11,-7.569,1,0.26,7.76e-06,0.275,0.865,129.998,180923,4,True,30.0,1.0,3.0,6TXwuaX600F8N3s6Rpq04m,album
59,BbyMutha,Muthaland,2020-08-28,Spooky Mutha Mansion,0VItfrF8eIQ9jue7ry3WMC,43,the muthaboard,0.707,0.759,4,-6.628,0,0.395,0.0,0.311,0.604,120.045,204500,4,True,28.0,1.0,4.0,6TXwuaX600F8N3s6Rpq04m,album
60,BbyMutha,Muthaland,2020-08-28,Skit 2,5rqq6BXqFdlJYhz7477f7X,43,the muthaboard,0.573,0.619,10,-9.835,1,0.15,0.423,0.281,0.281,79.336,61000,4,True,23.0,1.0,5.0,6TXwuaX600F8N3s6Rpq04m,album
61,BbyMutha,Muthaland,2020-08-28,Holographic,4pJcLxxNwN7Jc72axZXI6g,43,the muthaboard,0.678,0.795,2,-7.245,1,0.357,0.0,0.176,0.494,75.222,223200,4,True,30.0,1.0,6.0,6TXwuaX600F8N3s6Rpq04m,album
62,BbyMutha,Muthaland,2020-08-28,Heavy Metal,1EQ1Xa5nBobLXMxGwIMHIF,43,the muthaboard,0.799,0.815,2,-6.551,1,0.282,0.000155,0.184,0.706,130.035,179077,4,True,28.0,1.0,7.0,6TXwuaX600F8N3s6Rpq04m,album
63,BbyMutha,Muthaland,2020-08-28,Either Way,5vDKfNGDtPo76WUYOUnn00,43,the muthaboard,0.722,0.469,5,-9.15,0,0.29,0.0,0.0999,0.449,135.168,186716,4,True,29.0,1.0,8.0,6TXwuaX600F8N3s6Rpq04m,album
64,BbyMutha,Muthaland,2020-08-28,Nice Guy,5cThMoFV6XK0xCqEcNg6Jw,43,the muthaboard,0.923,0.686,10,-7.508,0,0.259,0.00194,0.199,0.779,115.036,134736,4,True,31.0,1.0,9.0,6TXwuaX600F8N3s6Rpq04m,album
65,BbyMutha,Muthaland,2020-08-28,Cocaine Catwalk,2zrFjxHvrYuS4KWd3JNVE4,43,the muthaboard,0.822,0.784,11,-6.118,0,0.286,0.000121,0.146,0.414,126.019,154286,4,True,31.0,1.0,11.0,6TXwuaX600F8N3s6Rpq04m,album
66,BbyMutha,Muthaland,2020-08-28,Skit 3,0bpUAwzOYiRxlBcTnv6oQw,43,the muthaboard,0.543,0.443,10,-10.023,1,0.231,0.0,0.18,0.155,100.778,62000,4,True,22.0,1.0,12.0,6TXwuaX600F8N3s6Rpq04m,album
67,BbyMutha,Muthaland,2020-08-28,Dream Sequence,1ATrLkFFvNhdwoQ78Zz97q,43,the muthaboard,0.768,0.659,7,-7.168,1,0.0759,0.0,0.166,0.504,134.988,175111,4,True,27.0,1.0,13.0,6TXwuaX600F8N3s6Rpq04m,album
68,BbyMutha,Muthaland,2020-08-28,11 11,2mj5dVEuVtGirjhqEPzevh,43,the muthaboard,0.632,0.567,9,-8.28,1,0.627,0.0,0.236,0.535,131.134,138462,4,True,28.0,1.0,14.0,6TXwuaX600F8N3s6Rpq04m,album
69,BbyMutha,Muthaland,2020-08-28,Gimme Dat,30SOHTyJMvsA9MzHAZ44XT,43,the muthaboard,0.744,0.78,8,-8.215,1,0.252,0.0,0.13,0.408,140.194,163286,4,True,27.0,1.0,15.0,6TXwuaX600F8N3s6Rpq04m,album
70,BbyMutha,Muthaland,2020-08-28,Baltimore,0zZPbbfq6ni0Pc0cQC0Se6,43,the muthaboard,0.671,0.553,1,-8.794,1,0.595,0.0,0.115,0.48,149.45,185235,4,True,26.0,1.0,16.0,6TXwuaX600F8N3s6Rpq04m,album
71,BbyMutha,Muthaland,2020-08-28,Skit 4,28R7qToaTp1JmIUqFBciGQ,43,the muthaboard,0.648,0.703,7,-11.821,1,0.537,0.000119,0.387,0.76,115.613,33500,1,True,21.0,1.0,17.0,6TXwuaX600F8N3s6Rpq04m,album
72,BbyMutha,Muthaland,2020-08-28,Demonology,2QZPO3mj1gAKaQaTO9VfNi,43,the muthaboard,0.848,0.472,1,-9.707,1,0.255,0.0,0.117,0.125,120.138,132500,4,True,28.0,1.0,18.0,6TXwuaX600F8N3s6Rpq04m,album
73,BbyMutha,Muthaland,2020-08-28,Spirit of Suzie,6IktN0v78vC1VuXknsuQ9p,43,the muthaboard,0.559,0.83,8,-7.093,1,0.453,9.57e-05,0.256,0.671,150.684,181192,4,True,27.0,1.0,19.0,6TXwuaX600F8N3s6Rpq04m,album
74,BbyMutha,Muthaland,2020-08-28,Scam Likely,4UJy1IJAPJw48cQ3etIUxx,43,the muthaboard,0.736,0.785,1,-7.054,1,0.384,0.0,0.61,0.408,140.112,218400,4,True,24.0,1.0,20.0,6TXwuaX600F8N3s6Rpq04m,album
75,BbyMutha,Muthaland,2020-08-28,Bbymutha's Body,6WFta3d3kqllPc6BxLls7L,43,the muthaboard,0.636,0.829,1,-8.351,1,0.407,0.0,0.683,0.739,73.613,196601,4,True,25.0,1.0,21.0,6TXwuaX600F8N3s6Rpq04m,album
76,BbyMutha,Muthaland,2020-08-28,Drowning Pool,2F0qzGU1QZbfyKP4uiBjU8,43,the muthaboard,0.775,0.646,1,-7.347,1,0.238,4.53e-05,0.136,0.222,129.936,162462,4,True,24.0,1.0,22.0,6TXwuaX600F8N3s6Rpq04m,album
77,BbyMutha,Muthaland,2020-08-28,Pink Poop Emoji,1fyRmsKtDLl0uwakvun6ur,43,the muthaboard,0.623,0.793,5,-8.435,0,0.906,0.0,0.0695,0.587,76.643,104348,5,True,25.0,1.0,23.0,6TXwuaX600F8N3s6Rpq04m,album
78,BbyMutha,Muthaland,2020-08-28,Not for Caucasians,4yFT6jRZ1KeDcjb8CBzo5K,43,the muthaboard,0.619,0.754,10,-8.381,0,0.425,0.0,0.336,0.797,139.608,171429,4,True,25.0,1.0,24.0,6TXwuaX600F8N3s6Rpq04m,album
79,BbyMutha,Muthaland,2020-08-28,Outro (Skit 5),0SXZoLAD5MwbyYo4Puz2Te,43,the muthaboard,0.534,0.486,2,-12.247,0,0.713,0.0,0.147,0.688,155.657,19000,4,True,0.0,1.0,25.0,6TXwuaX600F8N3s6Rpq04m,album
80,BbyMutha,Scam Likely,2020-01-15,Scam Likely,6tvRxFS7BQJGrs3CoxHvQU,15,the muthaboard,0.774,0.655,1,-12.188,1,0.353,0.0,0.847,0.281,139.84,216000,4,True,21.0,1.0,1.0,6MHmoLKCJf3pO6yM2HN6jE,single
81,BbyMutha,"The Bastard Tapes, Vol. 2",2019-12-22,Ratchet and Clank,5zyGSoWcZk7WGKdSFfNCvv,27,The Muthaboard,0.884,0.497,10,-9.97,0,0.0952,0.00502,0.339,0.568,119.967,81000,4,True,22.0,1.0,1.0,3MEenSYEXBIVqGEaGo0p0d,single
82,BbyMutha,"The Bastard Tapes, Vol. 2",2019-12-22,Sweeter Than a Savage,3SshMAp5tWuEPAu4FWNZ6q,27,The Muthaboard,0.793,0.263,1,-13.544,1,0.847,0.0,0.115,0.103,123.258,210000,4,True,20.0,1.0,2.0,3MEenSYEXBIVqGEaGo0p0d,single
83,BbyMutha,"The Bastard Tapes, Vol. 2",2019-12-22,Mikey's Lullaby,6kwXC5WvV1hKqjKstwDWq7,27,The Muthaboard,0.588,0.479,10,-12.523,1,0.598,3.51e-06,0.11,0.556,123.786,134741,4,True,17.0,1.0,3.0,3MEenSYEXBIVqGEaGo0p0d,single
84,BbyMutha,"The Bastard Tapes, Vol. 2",2019-12-22,Green Candle Music,7zi87Cu0kxKqVHzZnEp8hf,27,The Muthaboard,0.894,0.565,2,-11.207,1,0.314,1.77e-06,0.13,0.549,134.925,167111,4,True,22.0,1.0,4.0,3MEenSYEXBIVqGEaGo0p0d,single
85,BbyMutha,"The Bastard Tapes, Vol. 2",2019-12-22,Blood Moon Glamour Spell,5d56Wd59OkIv0Gpt8yuhUp,27,The Muthaboard,0.715,0.465,5,-13.745,0,0.438,0.0,0.598,0.693,139.973,227143,4,True,25.0,1.0,5.0,3MEenSYEXBIVqGEaGo0p0d,single
86,BbyMutha,"The Bastard Tapes, Vol. 2",2019-12-22,Club Secret,2tvEBnvnJPzYD9AMbNiSIq,27,The Muthaboard,0.696,0.472,1,-13.979,1,0.494,0.0,0.238,0.381,134.86,227889,4,True,18.0,1.0,6.0,3MEenSYEXBIVqGEaGo0p0d,single
87,BbyMutha,Heavy Metal - A COLORS SHOW,2019-11-01,Heavy Metal - A COLORS SHOW,497bFjtY09XdI9NB08EHMH,32,colorsxstudios,0.8,0.608,10,-9.182,1,0.342,0.0,0.151,0.573,130.025,178673,4,True,39.0,1.0,1.0,40jZYwkkCbwUXvdjXNoYKn,single
88,Dai Burger,Soft Serve,2017-08-25,New Everything,4TjFvlzf7nLlQIqJc7H1GZ,37,"Black 17 Media, LLC",0.777,0.752,0,-10.3,1,0.134,0.000828,0.353,0.807,130.025,118913,4,True,11.0,1.0,1.0,0WHoyUidOml0ss0ztx4Ox9,album
89,Dai Burger,Soft Serve,2017-08-25,Where My Girls,3tt7qVptSKviRxgblk604K,37,"Black 17 Media, LLC",0.812,0.767,1,-7.94,0,0.25,0.000183,0.0453,0.655,145.978,214126,4,True,43.0,1.0,2.0,0WHoyUidOml0ss0ztx4Ox9,album
90,Dai Burger,Soft Serve,2017-08-25,Tatted Up,07BQ5RTHt2fZ1h5pvphAfp,37,"Black 17 Media, LLC",0.82,0.537,10,-8.701,1,0.249,2.09e-06,0.126,0.335,99.992,232781,4,True,10.0,1.0,3.0,0WHoyUidOml0ss0ztx4Ox9,album
91,Dai Burger,Soft Serve,2017-08-25,Whoa Whoa,4KMCFNArl9RgSkXTfAckL0,37,"Black 17 Media, LLC",0.629,0.757,2,-6.093,1,0.445,2.73e-06,0.212,0.785,64.946,187616,4,True,9.0,1.0,4.0,0WHoyUidOml0ss0ztx4Ox9,album
92,Dai Burger,Soft Serve,2017-08-25,Dolla Slice,2o32w6W3tWN8PyhjtldWB1,37,"Black 17 Media, LLC",0.668,0.721,11,-7.217,0,0.125,0.0,0.0795,0.374,101.165,211207,4,True,21.0,1.0,5.0,0WHoyUidOml0ss0ztx4Ox9,album
93,Dai Burger,Soft Serve,2017-08-25,Shake n Bake,1UM8B4kpuG31CzlajaHwkR,37,"Black 17 Media, LLC",0.715,0.868,0,-5.883,1,0.206,0.0,0.29,0.274,100.013,195979,4,True,14.0,1.0,6.0,0WHoyUidOml0ss0ztx4Ox9,album
